R_0,ACS_0,K_0,D_0,A_0,K-D_0,KAST_0,ADR_0,HS%_0,FK_0,FD_0,FK-FD_0,Game differential,resultado
0.00947286821705431,0.39560723514211416,-7.287209302325581,-7.024289405684755,-1.208914728682171,-0.26291989664082677,0.015263565891472864,-0.1235142118863081,-0.03188372093023254,-1.1744186046511627,-0.8264857881136951,-0.34793281653746766,7,1
-0.022810916179337216,-4.969590643274853,2.4964912280701745,4.363937621832357,1.176413255360624,-1.8674463937621835,-0.01787719298245618,-1.6070175438596466,0.004358674463937606,0.24678362573099416,0.6423001949317738,-0.3955165692007797,-11,0
-0.03703192848020427,-0.8424010217113675,10.736143039591315,10.738186462324395,2.198467432950191,-0.002043422733077982,-0.0036168582375478266,-3.6296296296296306,-0.008888888888888835,1.3540229885057473,1.683524904214559,-0.32950191570881227,-2,1
0.04246666666666654,5.353333333333325,-16.306666666666665,-16.166666666666668,-5.806666666666667,-0.14000000000000004,0.005800000000000027,-0.5733333333333235,-0.00993333333333336,-2.0466666666666664,-2.5333333333333328,0.4866666666666668,20,1
0.010928571428571444,-1.5571428571428612,-1.5095238095238102,-2.457142857142857,-3.6595238095238094,0.9476190476190475,-0.009642857142857198,0.835714285714289,0.017714285714285755,-0.01904761904761898,-0.27142857142857135,0.2523809523809524,16,0
0.012047785547785494,3.6565268065268013,7.036596736596737,5.22937062937063,2.1249417249417246,1.807226107226107,0.012671328671328742,0.32412587412587185,0.0002331002331002141,0.9604895104895105,0.7540792540792541,0.2064102564102564,-5,1
0.008758687258687248,0.2918918918918962,2.6644787644787655,2.5258687258687234,2.2102316602316594,0.1386100386100388,0.011818532818532823,-0.8081081081081152,-0.028017374517374526,0.06370656370656338,0.6063706563706562,-0.5426640926640928,-9,1
0.09386029411764714,11.553431372549023,3.111274509803921,0.2558823529411768,0.3164215686274513,2.8553921568627447,0.027718137254901954,7.117892156862737,-0.0067867647058823585,0.6558823529411766,-0.20171568627450975,0.8575980392156863,-20,1
0.16109870740305515,17.000940070505294,9.347238542890718,5.299294947121035,4.435957696827262,4.0479435957696825,0.08262632197414806,7.478025851938904,0.0047920094007050775,1.5851938895417157,0.5960047003525265,0.9891891891891891,9,1
0.1709440860215054,15.230322580645161,2.410967741935484,-2.620430107526881,2.400215053763441,5.031397849462366,0.0704989247311828,8.843440860215058,-0.019802150537634407,0.5531182795698926,-0.6002150537634408,1.153333333333333,-1,1
0.1176550868486353,14.326054590570726,12.513151364764267,9.036476426799007,4.898014888337469,3.47667493796526,0.07341191066997517,2.7771712158808954,-0.02013895781637718,1.7002481389578161,1.4200992555831267,0.28014888337468985,5,1
0.08953652636671498,12.19042089985486,3.197968069666184,0.02370585389453268,0.7897435897435894,3.1742622157716496,0.03856603773584906,6.485341074020326,0.004223512336719882,0.76381228834059,-0.30691823899371073,1.070730527334301,14,1
0.2805420240137221,30.569811320754713,6.879245283018866,-1.2545454545454546,1.9132075471698111,8.133790737564322,0.1252590051457976,18.518353344768435,0.009070325900514565,1.176329331046312,-0.35265866209262453,1.5289879931389367,42,1
0.10714601018675732,7.837691001697789,-0.486757215619695,-2.9954159592529708,-0.11358234295415919,2.508658743633277,0.01096943972835318,7.272156196943973,0.0011358234295416158,-0.17062818336162983,-0.20373514431239403,0.03310696095076402,7,0
0.027807886754297285,3.0234580384226435,5.061274014155713,3.9972699696663296,2.590697674418604,1.064004044489383,0.010938321536905882,-1.4681496461071788,0.006290192113245685,1.0073811931243681,0.3331648129423662,0.674216380182002,3,1
-0.0679826302729529,-12.281885856079402,-5.229280397022333,-3.5444168734491313,-2.934987593052109,-1.6848635235732012,-0.025774193548387104,-7.364019851116629,0.032811414392059556,-0.7086848635235732,-0.3384615384615385,-0.37022332506203476,-5,1
-0.011212516297262031,-1.7981747066492801,0.11642764015645354,0.6807040417209919,-0.7508474576271185,-0.5642764015645371,-0.0029661016949152465,-2.2814863102998713,-0.010850065189048241,0.12842242503259432,-0.012907431551499293,0.14132985658409386,33,0
0.17106818181818179,20.755303030303033,13.634848484848487,8.781818181818181,7.543181818181819,4.8530303030303035,0.07272727272727268,8.293181818181816,-0.025734848484848492,1.7583333333333333,1.3984848484848484,0.35984848484848486,9,1
-0.07519450800915332,-9.447826086956525,-6.991380625476735,-5.024103737604882,-3.4774218154080865,-1.9672768878718538,-0.03987109077040427,-2.5583524027460043,0.005052631578947359,-0.8848970251716249,-0.8332570556826852,-0.051639969488939744,-31,0
-0.03584027777777776,-2.5740740740740704,-6.77175925925926,-5.653935185185185,-1.950925925925926,-1.1178240740740741,-0.03499074074074069,0.5594907407407448,-0.016395833333333314,-0.8543981481481483,-1.0138888888888888,0.1594907407407407,-5,0
-0.08481854838709683,-3.010685483870964,3.1631048387096774,5.626209677419355,0.600403225806452,-2.4631048387096777,-0.025776209677419337,-5.221975806451613,-0.020195564516129045,0.3163306451612903,0.903024193548387,-0.5866935483870968,1,0
-0.15973333333333337,-21.688333333333333,-4.649999999999999,0.12333333333333343,-1.405,-4.773333333333333,-0.08501666666666674,-12.566666666666666,0.017566666666666675,-0.47833333333333333,-0.013333333333333464,-0.465,-28,0
0.032148148148148106,-3.437037037037027,-0.22592592592592525,-0.22962962962962977,0.16666666666666644,0.0037037037037037203,0.005148148148148191,-0.48518518518518194,0.019185185185185187,0.03333333333333357,0.07407407407407414,-0.040740740740740765,0,1
0.09374698795180705,6.61532797858099,-2.337282463186077,-4.823761713520749,-0.47175368139223545,2.486479250334672,0.03906626506024102,7.176305220883529,-0.004562248995983942,-0.011713520749665385,-0.9160642570281123,0.9043507362784471,-47,1
0.10560294117647051,10.198529411764707,5.044852941176471,1.2356617647058825,0.5441176470588232,3.8091911764705886,0.028753676470588175,6.919485294117647,0.0198529411764706,0.7011029411764707,0.21102941176470572,0.49007352941176474,2,1
0.039766691122523866,9.488041085840058,6.836537050623624,4.142333088774761,1.2517975055025676,2.6942039618488627,0.02007043286867203,3.9556859867938385,0.023301540719002235,0.8431401320616286,0.6460748349229642,0.19706529713866475,-18,1
0.028725925925925933,12.000740740740742,12.36740740740741,11.262222222222222,5.795555555555555,1.1051851851851853,0.03459999999999985,1.6037037037037039,-0.08291851851851853,1.5725925925925925,1.6481481481481481,-0.0755555555555556,3,0
-0.12493333333333334,-10.254666666666674,-4.090666666666667,-1.111333333333333,-1.7639999999999993,-2.979333333333333,-0.04400666666666657,-7.587333333333331,-0.012779999999999996,-0.5393333333333333,-0.3386666666666668,-0.2006666666666667,-35,1
0.041880174291939,10.004139433551206,9.775599128540303,8.30479302832244,5.102178649237474,1.470806100217865,0.03267538126361651,-0.7869281045751648,-0.05075816993464054,1.3389978213507625,1.062091503267974,0.2769063180827887,7,1
-0.1010675990675991,-7.372494172494174,0.03543123543123698,2.409324009324009,-0.12773892773892825,-2.373892773892774,-0.011990675990675936,-6.724009324009313,-0.00125407925407926,0.08578088578088572,0.1421911421911422,-0.05641025641025643,-6,0
0.09236363636363631,13.109090909090906,5.3999999999999995,2.9454545454545453,2.909090909090909,2.4545454545454546,0.04418181818181821,4.133333333333331,-0.03684848484848484,0.8484848484848484,0.284848484848485,0.5636363636363637,0,1
0.0535714285714286,12.735238095238094,-0.3809523809523803,-1.9280952380952379,-1.0328571428571431,1.5471428571428572,0.005604761904761868,5.121428571428567,-0.00415238095238094,-0.3057142857142856,-0.1314285714285713,-0.1742857142857142,74,1
0.0254469696969696,2.9499999999999944,4.704924242424243,3.6848484848484837,2.425,1.0200757575757577,0.011428030303030235,-1.4723484848484816,0.007545454545454527,0.9996212121212121,0.24204545454545467,0.7575757575757575,4,1
0.11300549450549455,10.08351648351649,3.643956043956045,0.5494505494505489,2.32032967032967,3.0945054945054946,0.040576923076923024,8.78351648351649,0.02523076923076924,0.41208791208791196,0.30989010989010984,0.1021978021978022,2,0
0.08798966565349539,8.073009118541028,2.481641337386018,0.35574468085106403,0.9702735562310029,2.1258966565349544,0.042210942249240116,5.151671732522795,0.00823586626139819,0.7241337386018236,-0.2328875379939209,0.9570212765957447,-23,1
0.08873348115299329,12.998137472283815,3.2216407982261637,0.053569844789358,0.791840354767184,3.168070953436807,0.04021108647450109,6.930465631929048,0.005717073170731679,0.7371175166297118,-0.28505543237250563,1.0221729490022171,14,1
-0.029332661290322592,0.3701612903225794,6.645766129032258,7.035685483870966,2.6727822580645157,-0.38991935483870976,0.011685483870967706,-5.336693548387094,-0.04925403225806453,0.8024193548387096,1.2048387096774191,-0.4024193548387098,-1,1
0.04326190476190468,-0.9214285714285723,2.2690476190476176,1.6404761904761913,3.2785714285714294,0.6285714285714286,0.03490476190476177,2.1976190476190482,-0.02647619047619047,0.38095238095238104,0.3023809523809523,0.07857142857142856,-2,1
-0.0635568181818181,-6.421590909090912,3.0397727272727275,4.2443181818181825,0.23636363636363633,-1.2045454545454544,-0.02611363636363633,-7.188636363636365,0.03173863636363637,0.4795454545454546,0.125,0.3545454545454545,-5,0
0.043458333333333335,6.229166666666669,6.029166666666669,4.166666666666667,0.41041666666666643,1.8625,0.02489583333333336,1.3541666666666685,-0.006916666666666666,1.15,0.3,0.85,-8,0
-0.07014285714285715,-11.61904761904762,5.255555555555555,7.545238095238095,2.280952380952381,-2.289682539682539,-0.020960317460317457,-8.657142857142858,-0.040039682539682576,0.6444444444444444,1.0626984126984125,-0.4182539682539684,22,1
0.018551724137931158,4.758620689655169,1.8000000000000014,0.2068965517241395,-0.5862068965517231,1.5931034482758621,0.0038620689655171512,2.041379310344831,0.002551724137931033,0.2896551724137928,0.09655172413793105,0.19310344827586198,0,1
-0.05634838709677412,-4.870537634408606,-0.8156272401433704,1.330465949820789,-0.5238709677419353,-2.1460931899641578,-0.00582222222222224,-4.321720430107527,-0.013128315412186365,-0.29634408602150514,0.33577060931899655,-0.6321146953405018,14,0
-0.018637182637182725,-5.998853398853401,-4.241605241605243,-2.568877968877968,-1.7289107289107288,-1.6727272727272726,-0.008347256347256216,-2.857657657657657,-0.015474201474201487,-0.43980343980343983,-0.46895986895986913,0.02915642915642913,4,0
0.09014588235294121,14.198117647058814,9.794352941176472,5.511058823529412,1.7091764705882355,4.283294117647058,0.042809411764705874,3.848941176470589,0.0019999999999999797,1.7072941176470589,0.34258823529411764,1.3647058823529412,8,1
0.04232499999999999,0.7258333333333326,-9.947500000000002,-10.10375,-1.8962500000000007,0.15625,0.008137500000000086,3.626666666666668,0.005429166666666668,-1.0783333333333336,-1.7325,0.6541666666666667,2,1
0.009019207683073405,1.2315726290516182,-1.9989195678271314,-2.398559423769509,-2.086074429771909,0.39963985594237694,-0.007405762304921959,0.9043217286914796,0.01965066026410564,-0.1743097238895559,-0.46410564225690293,0.2897959183673469,15,0
0.014333333333333309,8.323333333333329,7.788333333333334,5.48,0.9683333333333334,2.308333333333333,0.01920000000000004,1.2683333333333309,0.048800000000000024,1.1283333333333336,0.6083333333333334,0.5199999999999999,-10,1
0.025775401069518544,-0.0036363636363660134,1.251122994652406,1.0447058823529396,0.26588235294117624,0.20641711229946536,0.008560427807486648,1.980320855614974,0.026267379679144377,0.35443850267379673,0.06930481283422471,0.28513368983957216,-30,0
0.0832592592592593,2.769047619047632,-0.6264550264550266,-2.3912698412698403,0.1510582010582011,1.7648148148148148,0.016849206349206437,3.1111111111111085,0.04884920634920637,-0.16984126984126974,-0.1230158730158731,-0.04682539682539684,1,1
0.06975000000000013,4.739583333333331,-0.46458333333333357,-2.858333333333333,0.8437499999999997,2.3937500000000003,0.013708333333333277,5.710416666666669,-0.01564583333333334,-0.21041666666666653,-0.3395833333333334,0.12916666666666665,-16,0
0.034555102040816334,4.239183673469393,3.6016326530612246,1.9746938775510217,0.6522448979591834,1.626938775510204,0.018195918367347085,3.095510204081637,-0.0061387755102040534,0.40816326530612257,0.37224489795918353,0.035918367346938804,-14,1
0.11374710424710426,4.6678571428571445,-3.907142857142857,-6.354826254826255,-0.6330115830115831,2.4476833976833974,0.04011003861003861,5.323552123552128,-0.012340733590733599,-0.32509652509652504,-0.9787644787644787,0.6536679536679537,-19,1
0.04741785714285707,5.904821428571433,1.2555357142857133,-0.47357142857142803,1.2016071428571422,1.7291071428571427,0.02037142857142853,3.490357142857141,0.00760714285714284,0.3001785714285716,-0.21964285714285703,0.5198214285714285,3,1
-0.08556140350877203,-2.803216374268999,8.947660818713453,10.72514619883041,4.714912280701753,-1.7774853801169592,-0.021792397660818818,-6.268421052631578,-0.02057894736842105,0.9274853801169591,1.7163742690058477,-0.7888888888888888,-2,1
0.05255668202764996,6.961290322580652,3.416221198156684,1.0317050691244254,-0.3775115207373275,2.3845161290322583,0.015061751152073755,4.513548387096767,0.06385253456221199,0.5281105990783411,0.05566820276497708,0.47244239631336404,-4,1
0.02943537414965991,3.052721088435379,3.146145124716552,1.8575963718820865,0.7034013605442176,1.2885487528344672,0.0015680272108842708,3.895464852607705,-0.002924036281179132,0.21541950113378688,0.3829931972789116,-0.1675736961451247,-13,0
-0.055408179631114794,-12.444747393744995,-6.4515637530072185,-4.544506816359262,-2.723015236567763,-1.9070569366479553,-0.03332798716920615,-3.851403368083399,0.04952526062550118,-0.8097834803528468,-0.6525260625501204,-0.1572574178027265,-57,0
0.0001897435897436184,1.0230769230769283,14.349230769230768,13.02,4.178461538461539,1.3292307692307694,0.014169230769230823,-3.3246153846153788,-0.032528205128205076,2.0497435897435894,1.646153846153846,0.4035897435897436,11,1
-0.07615384615384617,-3.2461538461538395,-6.215384615384615,-4.4692307692307685,-4.176923076923077,-1.746153846153846,-0.03369230769230776,-2.4384615384615445,0.02030769230769231,-1.0,-0.7000000000000001,-0.3,-13,0
-0.0015307692307693355,2.1180769230769214,5.188846153846158,5.9046153846153855,3.9557692307692305,-0.7157692307692306,-0.00015000000000000568,0.20346153846153642,-0.008557692307692304,0.5726923076923077,0.7669230769230768,-0.1942307692307692,-27,0
-0.058869395711501,-11.295906432748534,-9.293762183235867,-5.916959064327485,-1.8366471734892795,-3.376803118908382,-0.034226120857699785,-4.507797270955171,-0.008261208576998053,-1.4128654970760237,-0.6688109161793372,-0.7440545808966863,11,0
0.023603243243243255,7.227243243243237,6.628864864864863,5.281405405405405,3.970378378378379,1.3474594594594593,0.009139459459459376,2.8597837837837803,-0.03498162162162162,0.6092972972972974,0.8836756756756756,-0.27437837837837836,-13,1
-0.031458333333333144,-4.819755747126441,-5.384770114942528,-3.5737068965517245,-1.2758620689655173,-1.8110632183908044,-0.016022270114942484,-2.789511494252872,-0.038666666666666676,-0.8510775862068967,-0.4315373563218389,-0.4195402298850575,55,0
-0.04336554621848747,-5.590336134453776,-5.164285714285713,-3.4886554621848718,-0.2819327731092439,-1.6756302521008404,-0.025945378151260568,-1.7710084033613498,0.007521008403361335,-0.95,-0.25042016806722706,-0.6995798319327731,6,0
-0.04893073593073605,0.1601731601731558,12.589177489177489,13.756277056277057,6.01082251082251,-1.167099567099567,0.002761904761904743,-4.277056277056284,-0.020212121212121226,1.4285714285714288,2.0324675324675323,-0.6038961038961037,-19,0
-0.010647527910685772,0.41355661881977995,0.6696969696969688,1.5448165869218484,2.696331738437002,-0.8751196172248804,0.006460925039872367,-1.1291866028708057,-0.06454704944178631,-0.01722488038277543,0.23843700159489636,-0.2556618819776714,5,1
